23.85,59.619,147.63,-38
23.86,59.659,147.61,-38
23.87,59.7,147.6,-38
23.88,59.739,147.58,-38
23.89,59.78,147.57,-38
23.9,59.819,147.56,-38
23.91,59.859,147.54,-38
23.92,59.899,147.53,-38
23.93,59.939,147.51,-38
23.94,59.978,147.5,-38
23.95,60.019,147.48,-38
23.96,60.058,147.47,-38
23.97,60.098,147.45,-38
23.98,60.137,147.44,-38
23.99,60.177,147.42,-38
24,60.216,147.41,-38
24.01,60.257,147.41,-38
24.02,60.297,147.42,-38
24.03,60.338,147.42,-38
24.04,60.378,147.43,-38
24.05,60.419,147.43,-38
24.06,60.459,147.44,-38
24.07,60.499,147.44,-38
24.08,60.539,147.45,-38
24.09,60.579,147.45,-38
24.1,60.619,147.46,-38
24.11,60.659,147.46,-38
24.12,60.699,147.47,-38
24.13,60.739,147.47,-38
24.14,60.779,147.48,-38
24.15,60.819,147.48,-38
24.16,60.858,147.49,-38
24.17,60.898,147.49,-38
24.18,60.937,147.5,-38
24.19,60.977,147.5,-38
24.2,61.016,147.5,-38
24.21,61.056,147.51,-38
24.22,61.095,147.51,-38
24.23,61.134,147.52,-38
24.24,61.173,147.52,-38
24.25,61.213,147.53,-38
24.26,61.252,147.53,-38
24.27,61.291,147.53,-38
24.28,61.33,147.54,-38
24.29,61.369,147.54,-38
24.3,61.407,147.55,-38
24.31,61.447,147.55,-38
24.32,61.485,147.55,-38
24.33,61.524,147.56,-38
24.34,61.563,147.56,-38
24.35,61.601,147.57,-38
24.36,61.64,147.57,-38
24.37,61.678,147.57,-38
24.38,61.717,147.58,-38
24.39,61.755,147.58,-38
24.4,61.793,147.58,-38
24.41,61.832,147.59,-38
24.42,61.87,147.59,-38
24.43,61.908,147.59,-38
24.44,61.946,147.6,-38
24.45,61.985,147.6,-38
24.46,62.022,147.6,-38
24.47,62.061,147.61,-38
24.48,62.098,147.61,-38
24.49,62.136,147.61,-38
24.5,62.174,147.62,-38
24.51,62.212,147.62,-38
24.52,62.249,147.62,-38
24.53,62.287,147.63,-38
24.54,62.324,147.63,-38
24.55,62.362,147.63,-38
24.56,62.399,147.64,-38
24.57,62.437,147.64,-38
24.58,62.474,147.64,-38
24.59,62.512,147.65,-38
24.6,62.549,147.65,-38
24.61,62.587,147.65,-38
24.62,62.623,147.65,-38
24.63,62.661,147.66,-38
24.64,62.698,147.66,-38
24.65,62.735,147.66,-38
24.66,62.772,147.66,-38
24.67,62.809,147.67,-38
24.68,62.845,147.67,-38
24.69,62.883,147.67,-38
24.7,62.919,147.68,-38
24.71,62.956,147.68,-38
24.72,62.992,147.68,-38
24.73,63.03,147.68,-38
24.74,63.066,147.68,-38
24.75,63.103,147.69,-38
24.76,63.139,147.69,-38
24.77,63.176,147.69,-38
24.78,63.212,147.69,-38
24.79,63.248,147.7,-38
24.8,63.284,147.7,-38
24.81,63.321,147.7,-38
24.82,63.357,147.7,-38
24.83,63.393,147.71,-38
24.84,63.429,147.71,-38
24.85,63.465,147.71,-38
24.86,63.501,147.71,-38
24.87,63.537,147.71,-38
24.88,63.573,147.71,-38
24.89,63.609,147.72,-38
24.9,63.645,147.72,-38
24.91,63.681,147.72,-38
24.92,63.716,147.72,-38
24.93,63.752,147.72,-38
24.94,63.788,147.73,-38
24.95,63.823,147.73,-38
24.96,63.859,147.73,-38
24.97,63.895,147.73,-38
24.98,63.93,147.73,-38
24.99,63.965,147.73,-38
25,64,147.73,-38
25.01,64.036,147.74,-38
25.02,64.071,147.74,-38
25.03,64.107,147.74,-38
25.04,64.141,147.74,-38
25.05,64.177,147.74,-38
25.06,64.212,147.74,-38
25.07,64.247,147.74,-38
25.08,64.282,147.75,-38
25.09,64.317,147.75,-38
25.1,64.352,147.75,-38
25.11,64.387,147.75,-38
25.12,64.422,147.75,-38
25.13,64.457,147.75,-38
25.14,64.491,147.75,-38
25.15,64.526,147.75,-38
25.16,64.561,147.75,-38
25.17,64.596,147.75,-38
25.18,64.63,147.75,-38
25.19,64.665,147.76,-38
25.2,64.699,147.76,-38
25.21,64.734,147.76,-38
25.22,64.768,147.76,-38
25.23,64.803,147.76,-38
25.24,64.837,147.76,-38
25.25,64.872,147.76,-38
25.26,64.906,147.76,-38
25.27,64.94,147.76,-38
25.28,64.974,147.76,-38
25.29,65.009,147.76,-38
25.3,65.042,147.76,-38
25.31,65.077,147.76,-38
25.32,65.111,147.76,-38
25.33,65.145,147.76,-38
25.34,65.179,147.76,-38
25.35,65.213,147.76,-38
25.36,65.246,147.76,-38
25.37,65.281,147.76,-38
25.38,65.314,147.76,-38
25.39,65.349,147.76,-38
25.4,65.382,147.76,-38
25.41,65.416,147.76,-38
25.42,65.449,147.76,-38
25.43,65.483,147.76,-38
25.44,65.517,147.76,-38
25.45,65.551,147.76,-38
25.46,65.584,147.76,-38
25.47,65.618,147.76,-38
25.48,65.651,147.76,-38
25.49,65.685,147.76,-38
25.5,65.718,147.76,-38
25.51,65.752,147.76,-38
25.52,65.785,147.76,-38
25.53,65.818,147.76,-38
25.54,65.851,147.76,-38
25.55,65.885,147.76,-38
25.56,65.918,147.76,-38
25.57,65.951,147.76,-38
25.58,65.984,147.76,-38
25.59,66.018,147.76,-38
25.6,66.05,147.76,-38
25.61,66.084,147.76,-38
25.62,66.116,147.75,-38
25.63,66.15,147.75,-38
25.64,66.182,147.75,-38
25.65,66.216,147.75,-38
25.66,66.248,147.75,-38
25.67,66.282,147.75,-38
25.68,66.314,147.75,-38
25.69,66.347,147.75,-38
25.7,66.38,147.75,-38
25.71,66.413,147.75,-38
25.72,66.445,147.74,-38
25.73,66.478,147.74,-38
25.74,66.511,147.74,-38
25.75,66.544,147.74,-38
25.76,66.576,147.74,-38
25.77,66.609,147.74,-38
25.78,66.641,147.74,-38
25.79,66.674,147.74,-38
25.8,66.706,147.73,-38
25.81,66.739,147.73,-38
25.82,66.771,147.73,-38
25.83,66.804,147.73,-38
25.84,66.836,147.73,-38
25.85,66.868,147.73,-38
25.86,66.9,147.73,-38
25.87,66.933,147.72,-38
25.88,66.965,147.72,-38
25.89,66.997,147.72,-38
25.9,67.029,147.72,-38
25.91,67.062,147.72,-38
25.92,67.094,147.72,-38
25.93,67.126,147.71,-38
25.94,67.158,147.71,-38
25.95,67.19,147.71,-38
25.96,67.222,147.71,-38
25.97,67.254,147.71,-38
25.98,67.286,147.7,-38
25.99,67.318,147.7,-38
26,67.35,147.7,-38
26.01,67.382,147.7,-38
26.02,67.414,147.7,-38
26.03,67.446,147.69,-38
26.04,67.477,147.69,-38
26.05,67.509,147.69,-38
26.06,67.541,147.69,-38
26.07,67.573,147.69,-38
26.08,67.604,147.68,-38
26.09,67.636,147.68,-38
26.1,67.668,147.68,-38
26.11,67.7,147.68,-38
26.12,67.731,147.67,-38
26.13,67.763,147.67,-38
26.14,67.794,147.67,-38
26.15,67.826,147.67,-38
26.16,67.857,147.66,-38
26.17,67.889,147.66,-38
26.18,67.92,147.66,-38
26.19,67.952,147.66,-38
26.2,67.983,147.65,-38
26.21,68.014,147.65,-38
26.22,68.045,147.65,-38
26.23,68.077,147.65,-38
26.24,68.108,147.64,-38
26.25,68.14,147.64,-38
26.26,68.17,147.64,-38
26.27,68.202,147.64,-38
26.28,68.233,147.63,-38
26.29,68.264,147.63,-38
26.3,68.295,147.63,-38
26.31,68.327,147.62,-38
26.32,68.357,147.62,-38
26.33,68.389,147.62,-38
26.34,68.419,147.62,-38
26.35,68.451,147.61,-38
26.36,68.481,147.61,-38
26.37,68.513,147.61,-38
26.38,68.543,147.6,-38
26.39,68.574,147.6,-38
26.4,68.605,147.6,-38
26.41,68.636,147.59,-38
26.42,68.666,147.59,-38
26.43,68.698,147.59,-38
26.44,68.728,147.59,-38
26.45,68.759,147.58,-38
26.46,68.789,147.58,-38
26.47,68.82,147.58,-38
26.48,68.851,147.57,-38
26.49,68.882,147.57,-38
26.5,68.912,147.57,-38
26.51,68.943,147.56,-38
26.52,68.973,147.56,-38
26.53,69.004,147.56,-38
26.54,69.034,147.55,-38
26.55,69.065,147.55,-38
26.56,69.095,147.55,-38
26.57,69.125,147.54,-38
26.58,69.155,147.54,-38
26.59,69.186,147.54,-38
26.6,69.216,147.53,-38
26.61,69.247,147.53,-38
26.62,69.277,147.53,-38
26.63,69.307,147.52,-38
26.64,69.337,147.52,-38
26.65,69.367,147.52,-38
26.66,69.397,147.51,-38
26.67,69.428,147.51,-38
26.68,69.457,147.5,-38
26.69,69.488,147.5,-38
26.7,69.517,147.5,-38
26.71,69.548,147.49,-38
26.72,69.577,147.49,-38
26.73,69.608,147.49,-38
26.74,69.637,147.48,-38
26.75,69.668,147.48,-38
26.76,69.697,147.47,-38
26.77,69.727,147.47,-38
26.78,69.757,147.47,-38
26.79,69.787,147.46,-38
26.8,69.816,147.46,-38
26.81,69.846,147.46,-38
26.82,69.875,147.45,-38
26.83,69.905,147.45,-38
26.84,69.935,147.44,-38
26.85,69.965,147.44,-38
26.86,69.994,147.44,-38
26.87,70.024,147.43,-38
26.88,70.053,147.43,-38
26.89,70.083,147.43,-38
26.9,70.112,147.42,-38
26.91,70.142,147.42,-38
26.92,70.171,147.41,-38
26.93,70.2,147.41,-38
26.94,70.229,147.41,-38
26.95,70.259,147.4,-38
26.96,70.288,147.4,-38
26.97,70.317,147.39,-38
26.98,70.346,147.39,-38
26.99,70.376,147.38,-38
27,70.405,147.38,-38
27.01,70.434,147.38,-38
27.02,70.463,147.37,-38
27.03,70.492,147.37,-38
27.04,70.521,147.36,-38
27.05,70.55,147.36,-38
27.06,70.579,147.36,-38
27.07,70.608,147.35,-38
27.08,70.637,147.35,-38
27.09,70.666,147.34,-38
27.1,70.694,147.34,-38
27.11,70.724,147.34,-38
27.12,70.752,147.33,-38
27.13,70.781,147.33,-38
27.14,70.809,147.32,-38
27.15,70.839,147.32,-38
27.16,70.867,147.31,-38
27.17,70.896,147.31,-38
27.18,70.924,147.31,-38
27.19,70.953,147.3,-38
27.2,70.981,147.3,-38
27.21,71.01,147.29,-38
27.22,71.038,147.29,-38
27.23,71.067,147.28,-38
27.24,71.095,147.28,-38
27.25,71.124,147.28,-38
27.26,71.152,147.27,-38
27.27,71.18,147.27,-38
27.28,71.208,147.26,-38
27.29,71.237,147.26,-38
27.3,71.265,147.25,-38
27.31,71.293,147.25,-38
27.32,71.321,147.24,-38
27.33,71.35,147.24,-38
27.34,71.377,147.24,-38
27.35,71.406,147.23,-38
27.36,71.433,147.23,-38
27.37,71.462,147.22,-38
27.38,71.489,147.22,-38
27.39,71.518,147.21,-38
27.4,71.545,147.21,-38
27.41,71.574,147.21,-38
27.42,71.601,147.2,-38
27.43,71.63,147.2,-38
27.44,71.657,147.19,-38
27.45,71.685,147.19,-38
27.46,71.713,147.18,-38
27.47,71.741,147.18,-38
27.48,71.768,147.17,-38
27.49,71.797,147.17,-38
27.5,71.824,147.17,-38
27.51,71.852,147.16,-38
27.52,71.879,147.16,-38
27.53,71.907,147.15,-38
27.54,71.935,147.15,-38
27.55,71.963,147.14,-38
27.56,71.99,147.14,-38
27.57,72.018,147.14,-38
27.58,72.045,147.13,-38
27.59,72.073,147.13,-38
27.6,72.1,147.12,-38
27.61,72.128,147.12,-38
27.62,72.155,147.11,-38
27.63,72.183,147.11,-38
27.64,72.21,147.11,-38
27.65,72.238,147.1,-38
27.66,72.264,147.1,-38
27.67,72.292,147.09,-38
27.68,72.319,147.09,-38
27.69,72.347,147.08,-38
27.7,72.374,147.08,-38
27.71,72.401,147.08,-38
27.72,72.428,147.07,-38
27.73,72.456,147.07,-38
27.74,72.482,147.06,-38
27.75,72.51,147.06,-38
27.76,72.537,147.05,-38
27.77,72.564,147.05,-38
27.78,72.591,147.05,-38
27.79,72.618,147.04,-38
27.8,72.645,147.04,-38
27.81,72.672,147.03,-38
27.82,72.699,147.03,-38
27.83,72.726,147.02,-38
27.84,72.753,147.02,-38
27.85,72.78,147.02,-38
27.86,72.807,147.01,-38
27.87,72.834,147.01,-38
27.88,72.86,147,-38
27.89,72.888,147,-38
27.9,72.914,146.99,-38
27.91,72.941,146.99,-38
27.92,72.967,146.99,-38
27.93,72.995,146.98,-38
27.94,73.021,146.98,-38
27.95,73.048,146.97,-38
27.96,73.074,146.97,-38
27.97,73.101,146.96,-38
27.98,73.127,146.96,-38
27.99,73.154,146.96,-38
28,73.18,146.95,-38
28.01,73.207,146.95,-38
28.02,73.233,146.95,-38
28.03,73.26,146.95,-38
28.04,73.286,146.96,-38
28.05,73.313,146.96,-38
28.06,73.339,146.96,-38
28.07,73.366,146.96,-38
28.08,73.392,146.96,-38
28.09,73.419,146.96,-38
28.1,73.445,146.96,-38
28.11,73.471,146.96,-38
28.12,73.497,146.96,-38
28.13,73.524,146.96,-38
28.14,73.55,146.96,-38
28.15,73.576,146.96,-38
28.16,73.602,146.97,-38
28.17,73.629,146.97,-38
28.18,73.654,146.97,-38
28.19,73.681,146.97,-38
28.2,73.706,146.97,-38
28.21,73.733,146.97,-38
28.22,73.758,146.97,-38
28.23,73.785,146.97,-38
28.24,73.81,146.97,-38
28.25,73.837,146.97,-38
28.26,73.862,146.97,-38
28.27,73.889,146.98,-38
28.28,73.914,146.98,-38
28.29,73.941,146.98,-38
28.3,73.966,146.98,-38
28.31,73.992,146.98,-38
28.32,74.018,146.98,-38
28.33,74.044,146.98,-38
28.34,74.069,146.98,-38
28.35,74.095,146.98,-38
28.36,74.12,146.98,-38
28.37,74.147,146.98,-38
28.38,74.172,146.99,-38
28.39,74.198,146.99,-38
28.4,74.223,146.99,-38
28.41,74.249,146.99,-38
28.42,74.274,146.99,-38
28.43,74.3,146.99,-38
28.44,74.325,146.99,-38
28.45,74.351,146.99,-38
28.46,74.376,146.99,-38
28.47,74.402,146.99,-38
28.48,74.427,146.99,-38
28.49,74.453,147,-38
28.5,74.478,147,-38
28.51,74.504,147,-38
28.52,74.529,147,-38
28.53,74.554,147,-38
28.54,74.579,147,-38
28.55,74.605,147,-38
28.56,74.63,147,-38
28.57,74.655,147,-38
28.58,74.68,147,-38
28.59,74.706,147.01,-38
28.6,74.73,147.01,-38
28.61,74.756,147.01,-38
28.62,74.781,147.01,-38
28.63,74.806,147.01,-38
28.64,74.831,147.01,-38
28.65,74.856,147.01,-38
28.66,74.881,147.01,-38
28.67,74.906,147.01,-38
28.68,74.931,147.01,-38
28.69,74.956,147.02,-38
28.7,74.981,147.02,-38
28.71,75.006,147.02,-38
28.72,75.03,147.02,-38
28.73,75.056,147.02,-38
28.74,75.08,147.02,-38
28.75,75.105,147.02,-38
28.76,75.13,147.02,-38
28.77,75.155,147.02,-38
28.78,75.179,147.03,-38
28.79,75.204,147.03,-38
28.8,75.228,147.03,-38
28.81,75.254,147.03,-38
28.82,75.278,147.03,-38
28.83,75.303,147.03,-38
28.84,75.327,147.03,-38
28.85,75.352,147.03,-38
28.86,75.376,147.03,-38
28.87,75.401,147.03,-38
28.88,75.425,147.04,-38
28.89,75.45,147.04,-38
28.9,75.474,147.04,-38
28.91,75.499,147.04,-38
28.92,75.523,147.04,-38
28.93,75.548,147.04,-38
28.94,75.571,147.04,-38
28.95,75.596,147.04,-38
28.96,75.62,147.04,-38
28.97,75.645,147.05,-38
28.98,75.669,147.05,-38
28.99,75.693,147.05,-38
29,75.717,147.05,-38
29.01,75.742,147.05,-38
29.02,75.765,147.05,-38
29.03,75.79,147.05,-38
29.04,75.814,147.05,-38
29.05,75.838,147.05,-38
29.06,75.862,147.05,-38
29.07,75.886,147.06,-38
29.08,75.91,147.06,-38
29.09,75.934,147.06,-38
29.1,75.958,147.06,-38
29.11,75.982,147.06,-38
29.12,76.006,147.06,-38
29.13,76.03,147.06,-38
29.14,76.053,147.06,-38
29.15,76.078,147.06,-38
29.16,76.101,147.06,-38
29.17,76.125,147.07,-38
29.18,76.149,147.07,-38
29.19,76.173,147.07,-38
29.2,76.196,147.07,-38
29.21,76.22,147.07,-38
29.22,76.244,147.07,-38
29.23,76.268,147.07,-38
29.24,76.291,147.07,-38
29.25,76.315,147.07,-38
29.26,76.338,147.08,-38
29.27,76.362,147.08,-38
29.28,76.385,147.08,-38
29.29,76.409,147.08,-38
29.3,76.432,147.08,-38
29.31,76.456,147.08,-38
29.32,76.479,147.08,-38
29.33,76.503,147.08,-38
29.34,76.526,147.08,-38
29.35,76.55,147.08,-38
29.36,76.573,147.09,-38
29.37,76.596,147.09,-38
29.38,76.619,147.09,-38
29.39,76.643,147.09,-38
29.4,76.666,147.09,-38
29.41,76.689,147.09,-38
29.42,76.712,147.09,-38
29.43,76.736,147.09,-38
29.44,76.758,147.09,-38
29.45,76.782,147.09,-38
29.46,76.805,147.1,-38
29.47,76.828,147.1,-38
29.48,76.851,147.1,-38
29.49,76.874,147.1,-38
29.5,76.897,147.1,-38
29.51,76.92,147.1,-38
29.52,76.943,147.1,-38
29.53,76.966,147.1,-38
29.54,76.989,147.1,-38
29.55,77.012,147.1,-38
29.56,77.034,147.1,-38
29.57,77.058,147.11,-38
29.58,77.08,147.11,-38
29.59,77.103,147.11,-38
29.6,77.126,147.11,-38
29.61,77.149,147.11,-38
29.62,77.171,147.11,-38
29.63,77.194,147.11,-38
29.64,77.216,147.11,-38
29.65,77.239,147.11,-38
29.66,77.262,147.11,-38
29.67,77.285,147.12,-38
29.68,77.307,147.12,-38
29.69,77.33,147.12,-38
29.7,77.352,147.12,-38
29.71,77.375,147.12,-38
29.72,77.397,147.12,-38
29.73,77.42,147.12,-38
29.74,77.442,147.12,-38
29.75,77.464,147.12,-38
29.76,77.486,147.12,-38
29.77,77.509,147.12,-38
29.78,77.531,147.13,-38
29.79,77.554,147.13,-38
29.8,77.576,147.13,-38
29.81,77.598,147.13,-38
29.82,77.62,147.13,-38
29.83,77.643,147.13,-38
29.84,77.664,147.13,-38
29.85,77.687,147.13,-38
29.86,77.709,147.13,-38
29.87,77.731,147.13,-38
29.88,77.753,147.13,-38
29.89,77.775,147.13,-38
29.9,77.797,147.14,-38
29.91,77.819,147.14,-38
29.92,77.841,147.14,-38
29.93,77.863,147.14,-38
29.94,77.885,147.14,-38
29.95,77.907,147.14,-38
29.96,77.929,147.14,-38
29.97,77.951,147.14,-38
29.98,77.972,147.14,-38
29.99,77.994,147.14,-38
30,78.016,147.14,-38
30.01,78.038,147.15,-38
30.02,78.059,147.15,-38
30.03,78.081,147.15,-38
30.04,78.103,147.15,-38
30.05,78.125,147.15,-38
30.06,78.146,147.15,-38
30.07,78.168,147.15,-38
30.08,78.189,147.15,-38
30.09,78.211,147.15,-38
30.1,78.232,147.15,-38
30.11,78.254,147.15,-38
30.12,78.275,147.15,-38
30.13,78.297,147.15,-38
30.14,78.318,147.16,-38
30.15,78.34,147.16,-38
30.16,78.361,147.16,-38
30.17,78.382,147.16,-38
30.18,78.403,147.16,-38
30.19,78.425,147.16,-38
30.2,78.446,147.16,-38
30.21,78.468,147.16,-38
30.22,78.488,147.16,-38
30.23,78.51,147.16,-38
30.24,78.531,147.16,-38
30.25,78.552,147.16,-38
30.26,78.573,147.16,-38
30.27,78.594,147.17,-38
30.28,78.615,147.17,-38
30.29,78.637,147.17,-38
30.3,78.657,147.17,-38
30.31,78.679,147.17,-38
30.32,78.699,147.17,-38
30.33,78.72,147.17,-38
30.34,78.741,147.17,-38
30.35,78.762,147.17,-38
30.36,78.783,147.17,-38
30.37,78.804,147.17,-38
30.38,78.824,147.17,-38
30.39,78.845,147.17,-38
30.4,78.866,147.18,-38
30.41,78.887,147.18,-38
30.42,78.907,147.18,-38
30.43,78.928,147.18,-38
30.44,78.948,147.18,-38
30.45,78.97,147.18,-38
30.46,78.99,147.18,-38
30.47,79.011,147.18,-38
30.48,79.031,147.18,-38
30.49,79.052,147.18,-38
30.5,79.072,147.18,-38
30.51,79.093,147.18,-38
30.52,79.113,147.18,-38
30.53,79.134,147.18,-38
30.54,79.154,147.18,-38
30.55,79.174,147.19,-38
30.56,79.194,147.19,-38
30.57,79.215,147.19,-38
30.58,79.235,147.19,-38
30.59,79.256,147.19,-38
30.6,79.275,147.19,-38
30.61,79.296,147.19,-38
30.62,79.316,147.19,-38
30.63,79.336,147.19,-38
30.64,79.356,147.19,-38
30.65,79.377,147.19,-38
30.66,79.396,147.19,-38
30.67,79.417,147.19,-38
30.68,79.436,147.19,-38
30.69,79.457,147.19,-38
30.7,79.476,147.2,-38
30.71,79.497,147.2,-38
30.72,79.516,147.2,-38
30.73,79.537,147.2,-38
30.74,79.556,147.2,-38
30.75,79.576,147.2,-38
30.76,79.596,147.2,-38
30.77,79.616,147.2,-38
30.78,79.635,147.2,-38
30.79,79.655,147.2,-38
30.8,79.675,147.2,-38
30.81,79.695,147.2,-38
30.82,79.714,147.2,-38
30.83,79.734,147.2,-38
30.84,79.753,147.2,-38
30.85,79.773,147.2,-38
30.86,79.792,147.2,-38
30.87,79.812,147.21,-38
30.88,79.831,147.21,-38
30.89,79.851,147.21,-38
30.9,79.87,147.21,-38
30.91,79.89,147.21,-38
30.92,79.909,147.21,-38
30.93,79.929,147.21,-38
30.94,79.948,147.21,-38
30.95,79.968,147.21,-38
30.96,79.986,147.21,-38
30.97,80.006,147.21,-38
30.98,80.025,147.21,-38
30.99,80.045,147.21,-38
31,80.063,147.21,-38
31.01,80.083,147.21,-38
31.02,80.102,147.21,-38
31.03,80.121,147.21,-38
31.04,80.14,147.21,-38
31.05,80.159,147.22,-38
31.06,80.178,147.22,-38
31.07,80.197,147.22,-38
31.08,80.216,147.22,-38
31.09,80.235,147.22,-38
31.1,80.254,147.22,-38
31.11,80.273,147.22,-38
31.12,80.292,147.22,-38
31.13,80.311,147.22,-38
31.14,80.329,147.22,-38
31.15,80.348,147.22,-38
31.16,80.367,147.22,-38
31.17,80.386,147.22,-38
31.18,80.404,147.22,-38
31.19,80.423,147.22,-38
31.2,80.442,147.22,-38
31.21,80.461,147.22,-38
31.22,80.479,147.22,-38
31.23,80.498,147.22,-38
31.24,80.516,147.22,-38
31.25,80.535,147.22,-38
31.26,80.553,147.23,-38
31.27,80.572,147.23,-38
31.28,80.59,147.23,-38
31.29,80.609,147.23,-38
31.3,80.627,147.23,-38
31.31,80.645,147.23,-38
31.32,80.663,147.23,-38
31.33,80.682,147.23,-38
31.34,80.7,147.23,-38
31.35,80.719,147.23,-38
31.36,80.736,147.23,-38
31.37,80.755,147.23,-38
31.38,80.773,147.23,-38
31.39,80.791,147.23,-38
31.4,80.809,147.23,-38
31.41,80.828,147.23,-38
31.42,80.845,147.23,-38
31.43,80.864,147.23,-38
31.44,80.881,147.23,-38
31.45,80.9,147.23,-38
31.46,80.917,147.23,-38
31.47,80.935,147.23,-38
31.48,80.953,147.24,-38
31.49,80.971,147.24,-38
31.5,80.989,147.24,-38
31.51,81.007,147.24,-38
31.52,81.024,147.24,-38
31.53,81.043,147.24,-38
31.54,81.06,147.24,-38
31.55,81.078,147.24,-38
31.56,81.095,147.24,-38
31.57,81.113,147.24,-38
31.58,81.131,147.24,-38
31.59,81.149,147.24,-38
31.6,81.166,147.24,-38
31.61,81.184,147.24,-38
31.62,81.201,147.24,-38
31.63,81.219,147.24,-38
31.64,81.236,147.24,-38
31.65,81.254,147.24,-38
31.66,81.271,147.24,-38
31.67,81.288,147.24,-38
31.68,81.305,147.24,-38
31.69,81.323,147.24,-38
31.7,81.34,147.24,-38
31.71,81.358,147.24,-38
31.72,81.375,147.25,-38
31.73,81.392,147.25,-38
31.74,81.409,147.25,-38
31.75,81.427,147.25,-38
31.76,81.443,147.25,-38
31.77,81.461,147.25,-38
31.78,81.478,147.25,-38
31.79,81.495,147.25,-38
31.8,81.512,147.25,-38
31.81,81.529,147.25,-38
31.82,81.546,147.25,-38
31.83,81.563,147.25,-38
31.84,81.58,147.25,-38
31.85,81.597,147.25,-38
31.86,81.613,147.25,-38
31.87,81.631,147.25,-38
31.88,81.647,147.25,-38
31.89,81.664,147.25,-38
31.9,81.681,147.25,-38
31.91,81.698,147.25,-38
31.92,81.714,147.25,-38
31.93,81.731,147.25,-38
31.94,81.747,147.25,-38
31.95,81.765,147.25,-38
31.96,81.781,147.25,-38
31.97,81.798,147.25,-38
31.98,81.814,147.25,-38
31.99,81.831,147.25,-38
32,81.847,147.26,-38
32.01,81.864,147.26,-38
32.02,81.88,147.26,-38
32.03,81.897,147.26,-38
32.04,81.913,147.26,-38
32.05,81.929,147.26,-38
32.06,81.945,147.26,-38
32.07,81.962,147.26,-38
32.08,81.978,147.26,-38
32.09,81.995,147.26,-38
32.1,82.01,147.26,-38
32.11,82.027,147.26,-38
32.12,82.043,147.26,-38
32.13,82.059,147.26,-38
32.14,82.075,147.26,-38
32.15,82.092,147.26,-38
32.16,82.107,147.26,-38
32.17,82.124,147.26,-38
32.18,82.139,147.26,-38
32.19,82.156,147.26,-38
32.2,82.171,147.26,-38
32.21,82.188,147.26,-38
32.22,82.203,147.26,-38
32.23,82.219,147.26,-38
32.24,82.235,147.26,-38
32.25,82.251,147.26,-38
32.26,82.266,147.26,-38
32.27,82.283,147.26,-38
32.28,82.298,147.26,-38
32.29,82.314,147.26,-38
32.3,82.329,147.27,-38
32.31,82.345,147.27,-38
32.32,82.361,147.27,-38
32.33,82.377,147.27,-38
32.34,82.392,147.27,-38
32.35,82.408,147.27,-38
32.36,82.423,147.27,-38
32.37,82.439,147.27,-38
32.38,82.454,147.27,-38
32.39,82.47,147.27,-38
32.4,82.485,147.27,-38
32.41,82.501,147.27,-38
32.42,82.516,147.27,-38
32.43,82.531,147.27,-38
32.44,82.546,147.27,-38
32.45,82.562,147.27,-38
32.46,82.577,147.27,-38
32.47,82.593,147.27,-38
32.48,82.607,147.27,-38
32.49,82.623,147.27,-38
32.5,82.638,147.27,-38
32.51,82.653,147.27,-38
32.52,82.668,147.27,-38
32.53,82.683,147.27,-38
32.54,82.698,147.27,-38
32.55,82.713,147.27,-38
32.56,82.728,147.27,-38
32.57,82.743,147.27,-38
32.58,82.758,147.27,-38
32.59,82.773,147.27,-38
32.6,82.788,147.27,-38
32.61,82.803,147.27,-38
32.62,82.817,147.27,-38
32.63,82.833,147.27,-38
32.64,82.847,147.27,-38
32.65,82.862,147.28,-38
32.66,82.877,147.28,-38
32.67,82.892,147.28,-38
32.68,82.906,147.28,-38
32.69,82.921,147.28,-38
32.7,82.935,147.28,-38
32.71,82.95,147.28,-38
32.72,82.964,147.28,-38
32.73,82.979,147.28,-38
32.74,82.994,147.28,-38
32.75,83.008,147.28,-38
32.76,83.022,147.28,-38
32.77,83.037,147.28,-38
32.78,83.051,147.28,-38
32.79,83.066,147.28,-38
32.8,83.08,147.28,-38
32.81,83.095,147.28,-38
32.82,83.109,147.28,-38
32.83,83.123,147.28,-38
32.84,83.137,147.28,-38
32.85,83.152,147.28,-38
32.86,83.166,147.28,-38
32.87,83.18,147.28,-38
32.88,83.194,147.28,-38
32.89,83.209,147.28,-38
32.9,83.222,147.28,-38
32.91,83.237,147.28,-38
32.92,83.25,147.28,-38
32.93,83.265,147.28,-38
32.94,83.278,147.28,-38
32.95,83.293,147.28,-38
32.96,83.306,147.28,-38
32.97,83.321,147.28,-38
32.98,83.334,147.28,-38
32.99,83.348,147.28,-38
33,83.362,147.28,-38
33.01,83.376,147.28,-38
33.02,83.389,147.28,-38
33.03,83.404,147.28,-38
33.04,83.417,147.28,-38
33.05,83.431,147.29,-38
33.06,83.444,147.29,-38
33.07,83.458,147.29,-38
33.08,83.472,147.29,-38
33.09,83.486,147.29,-38
33.1,83.499,147.29,-38
33.11,83.513,147.29,-38
33.12,83.526,147.29,-38
33.13,83.54,147.29,-38
33.14,83.553,147.29,-38
33.15,83.567,147.29,-38
33.16,83.58,147.29,-38
33.17,83.594,147.29,-38
33.18,83.607,147.29,-38
33.19,83.62,147.29,-38
33.2,83.633,147.29,-38
